snapped_at,price,market_cap,total_volume
2019-10-16 00:00:00 UTC,0.05463946241261924,3205568.037419765,156921.98066495266
2019-10-17 00:00:00 UTC,0.05175129581052728,3025673.5663532643,145067.4785934503
2019-10-18 00:00:00 UTC,0.05069357205702248,2989205.500591923,135740.08884030487
2019-10-19 00:00:00 UTC,0.047914904285776494,2795890.2767627146,148145.7293528478
2019-10-20 00:00:00 UTC,0.04799840586128516,2821141.8043239806,136405.69968508632
2019-10-21 00:00:00 UTC,0.0515991954682243,3025183.0639369874,147381.175682008
2019-10-22 00:00:00 UTC,0.050932968141273405,2992156.7480946137,149853.22602450917
2019-10-23 00:00:00 UTC,0.04924043067407409,2903960.284310282,133734.92782737556
2019-10-24 00:00:00 UTC,0.04534907083987505,2659337.3595368178,131298.14541413583
2019-10-25 00:00:00 UTC,0.04439776483515569,2594970.6173832766,108339.03345071529
2019-10-26 00:00:00 UTC,0.050437982119099875,2958841.2172981007,157292.65093314438
2019-10-27 00:00:00 UTC,0.04814090746260191,2833521.155562495,181426.96909752605
2019-10-28 00:00:00 UTC,0.04732554886785363,2782675.6890816474,170064.43929235826
2019-10-29 00:00:00 UTC,0.04496202876382739,2645917.3937246865,178220.2292145362
2019-10-30 00:00:00 UTC,0.04776230987726814,2802101.762636462,191299.53084103815
2019-10-31 00:00:00 UTC,0.04608007661885889,2703075.4141471265,224255.71564554327
2019-11-01 00:00:00 UTC,0.04703230678589071,2759274.207722659,233653.0022327976
2019-11-02 00:00:00 UTC,0.047498182937174296,2786606.0597213698,175244.50345516464
2019-11-03 00:00:00 UTC,0.04835904327023993,2838494.830934953,164510.41948496437
2019-11-04 00:00:00 UTC,0.04895687685580295,2883072.430538605,176072.23357978716
2019-11-05 00:00:00 UTC,0.04965107711498736,2912911.2695389315,182650.83777171097
2019-11-06 00:00:00 UTC,0.0533155275120875,3127895.9079116075,195219.88907389488
2019-11-07 00:00:00 UTC,0.05303126007464014,3109109.960223869,185681.18524974183
