snapped_at,price,market_cap,total_volume
2020-11-24 00:00:00 UTC,0.9322640506184763,4987776.81561384,501695.24039352866
2020-11-25 00:00:00 UTC,0.914233218309158,4951974.329241314,486984.6575969532
2020-11-26 00:00:00 UTC,0.8651492794694626,4669802.85190184,429778.3601378643
2020-11-27 00:00:00 UTC,0.7165269387062644,3874831.2353792535,322136.1885299692
2020-11-28 00:00:00 UTC,0.6806165987204834,3692678.099645947,333906.8858597239
2020-11-29 00:00:00 UTC,0.6594695880689272,3565019.162086598,504895.675069572
2020-11-30 00:00:00 UTC,0.5677890944890711,3071668.795236425,892969.0219713607
2020-12-01 00:00:00 UTC,0.612072756863305,3275114.2074300568,549505.4784989234
2020-12-02 00:00:00 UTC,0.6344320790475569,3442558.359483465,456067.6604422554
2020-12-03 00:00:00 UTC,0.6368770054826174,3455837.9545179293,401701.8794478555
2020-12-04 00:00:00 UTC,0.7063569672015402,3808944.905816147,478186.8529067075
2020-12-05 00:00:00 UTC,0.6053156844823379,3510491.6127731656,365565.97850505635
2020-12-06 00:00:00 UTC,0.632737844653568,3409539.4096634644,368689.537691574
2020-12-07 00:00:00 UTC,0.6359552118863715,3454224.3415547353,408322.84901227325
2020-12-08 00:00:00 UTC,0.6193411444420834,3317643.8942103162,396050.60672054376
2020-12-09 00:00:00 UTC,0.6275620119171892,3400099.427030984,414886.82285953447
2020-12-10 00:00:00 UTC,0.6885862869287953,3700268.69976714,552560.7885299539
2020-12-11 00:00:00 UTC,0.668701574898432,3632778.096002468,490124.5834550407
2020-12-12 00:00:00 UTC,0.6522050895511454,3573525.419054674,518449.53160623036
2020-12-13 00:00:00 UTC,0.6665420762024018,3606568.3076501405,504521.0288392128
2020-12-14 00:00:00 UTC,0.8477091656810527,4608892.359837697,804297.4938788057
2020-12-15 00:00:00 UTC,0.8371900943294824,4534991.548499489,611238.3264834344
2020-12-16 00:00:00 UTC,0.8431458477204202,4554394.441843182,462888.59515419666
2020-12-17 00:00:00 UTC,0.7743433146033897,4214669.934929617,1432322.2932400277
2020-12-18 00:00:00 UTC,0.7911940413424139,4315391.411672064,1261503.8338876306
2020-12-19 00:00:00 UTC,0.787734036429722,4283391.330344624,1202915.8020383373
2020-12-20 00:00:00 UTC,0.7738270525937601,4190664.8048799606,699388.7053744071
2020-12-21 00:00:00 UTC,0.7408568480235288,4045067.700788427,460824.0421424
2020-12-22 00:00:00 UTC,0.6683219037009809,3626035.059436165,482262.68425525003
2020-12-23 00:00:00 UTC,0.6522855552930982,3640392.533152326,497930.2571289839
2020-12-24 00:00:00 UTC,0.6304662487420416,3557517.5433247634,627391.5009100562
2020-12-25 00:00:00 UTC,0.610914782653434,3317154.270869712,328388.9863401886
2020-12-26 00:00:00 UTC,0.6101404273921114,3311132.5698959506,401183.6279377661
2020-12-27 00:00:00 UTC,0.588782062144091,3200426.5423165965,394181.7963239595
2020-12-28 00:00:00 UTC,0.5529745470362053,3013308.3676970475,454655.2578075038
2020-12-29 00:00:00 UTC,0.5614861705191252,3027632.2617516215,344118.29411657737
2020-12-30 00:00:00 UTC,0.5500565978974216,2997434.672660742,384482.65928402875
2020-12-31 00:00:00 UTC,0.5434906318252001,2951585.6556628365,236033.76582138115
2021-01-01 00:00:00 UTC,0.5286465928681513,2897971.6387498304,405325.58150592464
2021-01-02 00:00:00 UTC,0.5285681200718709,2878087.6218729755,375416.05996276264
2021-01-03 00:00:00 UTC,0.5239072789483321,2824891.6956700776,533768.5419918109
2021-01-04 00:00:00 UTC,0.559318171277985,3071814.3790670126,474451.71438962914
2021-01-05 00:00:00 UTC,0.5955122061228754,2990106.340140031,135377.12420833122
2021-01-06 00:00:00 UTC,0.6162712496829271,3327041.268909354,489445.3689220943
2021-01-07 00:00:00 UTC,0.6493600142031881,3519234.0135495267,537529.6040594573
2021-01-08 00:00:00 UTC,0.6742954282508936,3643522.3772208923,538290.8315616293
2021-01-09 00:00:00 UTC,0.6342093447851221,3432410.5137743307,545210.7414699357
2021-01-10 00:00:00 UTC,0.627574676981452,3412729.84793836,510644.27757747396
2021-01-11 00:00:00 UTC,0.6017677094508054,3245483.9665500848,538856.6066882035
2021-01-12 00:00:00 UTC,0.5589307739753326,3042577.338780591,589109.4251697962
2021-01-13 00:00:00 UTC,0.5405714649458904,2924315.130107903,452739.83803464216
2021-01-14 00:00:00 UTC,0.5402737218590482,2927524.7949233726,453422.53325914685
2021-01-15 00:00:00 UTC,0.5664897267410731,2972236.4320219606,500933.89125356573
2021-01-16 00:00:00 UTC,0.5915233354851451,3208495.0319375284,558327.7297920095
2021-01-17 00:00:00 UTC,0.6077110398876643,3299000.2134777186,547818.9187644402
2021-01-18 00:00:00 UTC,0.6096606872214705,3327380.074878171,548538.0930167744
2021-01-19 00:00:00 UTC,0.6032733061610489,3266811.897249951,842670.670811151
2021-01-20 00:00:00 UTC,0.6383896351408884,3462656.2826130707,1694629.934609402
2021-01-21 00:00:00 UTC,0.6376142220992621,3416672.141743167,1109953.8237430754
2021-01-22 00:00:00 UTC,0.5475406871256555,2973938.376512452,1219383.7616819986
2021-01-23 00:00:00 UTC,0.5769008483680934,3168420.13674909,1217762.3882642246
2021-01-24 00:00:00 UTC,0.5767316921635555,3114275.374812686,1338322.9996160874
2021-01-25 00:00:00 UTC,0.6088994572342794,3292401.6089299773,1367236.6655695825
2021-01-26 00:00:00 UTC,0.6146761064905713,3286769.418902185,1674458.2935473914
2021-01-27 00:00:00 UTC,0.5985592997828099,3270585.944866381,1334593.2086547932
2021-01-28 00:00:00 UTC,0.5976716549844878,3225608.57774379,1687006.3573174635
2021-01-29 00:00:00 UTC,0.6934568765451458,3757754.5597477728,2571834.254157145
2021-01-30 00:00:00 UTC,0.6895848653168439,3769587.387018886,2405235.9479927416
2021-01-31 00:00:00 UTC,0.7219411820693081,3912095.9358307854,2008717.224519482
2021-02-01 00:00:00 UTC,0.6836833880004174,3683599.812892945,1619785.3591756318
2021-02-02 00:00:00 UTC,0.8590720652793356,4637861.437209753,2669246.320315628
2021-02-03 00:00:00 UTC,1.150084669579259,6236566.88290034,4454136.787448229
2021-02-04 00:00:00 UTC,1.265117193913866,6859701.542202391,4088469.174857977
2021-02-05 00:00:00 UTC,1.1307268627690878,6147789.730323641,3440995.771149737
2021-02-06 00:00:00 UTC,1.2887482114139348,6946723.800937742,3493165.466423331
2021-02-07 00:00:00 UTC,1.1862984349737966,6429829.053315463,2839976.7215527515
2021-02-08 00:00:00 UTC,1.21359370663914,6561156.601210722,2857685.521368162
2021-02-09 00:00:00 UTC,1.6355783298247035,8799720.883847056,4658558.800949262
2021-02-10 00:00:00 UTC,1.7573529922180686,9527090.16553295,3993080.6920051677
2021-02-11 00:00:00 UTC,2.0409646101585097,11131782.040804682,5221236.449298761
2021-02-12 00:00:00 UTC,2.119044278661315,11434015.094896516,5425420.748153561
2021-02-13 00:00:00 UTC,2.333695940863563,12662658.106271643,4269887.630247687
2021-02-14 00:00:00 UTC,2.6775097789963795,14448615.141278844,7661307.703899071
2021-02-15 00:00:00 UTC,3.1331412685067552,17030025.23928641,14184192.020507675
2021-02-16 00:00:00 UTC,2.900926160102253,15769768.878587527,9405779.59485577
2021-02-17 00:00:00 UTC,3.2196000580630653,17454986.40509995,9520156.052036451
2021-02-18 00:00:00 UTC,3.128009086978149,16960649.069660805,8656427.293000167
2021-02-19 00:00:00 UTC,3.3881581633677853,18392983.614764977,8962187.609517789
2021-02-20 00:00:00 UTC,3.7399622359070417,20298288.979513016,13820184.210274229
2021-02-21 00:00:00 UTC,3.851937913790428,20951309.221478757,16515724.524671523
2021-02-22 00:00:00 UTC,4.3160730263810105,23402553.484969646,12934326.52789049
2021-02-23 00:00:00 UTC,3.895327408994341,21228258.824884575,4907566.056752911
2021-02-24 00:00:00 UTC,3.790100326555544,20223034.459590785,2880935.474975545
2021-02-25 00:00:00 UTC,3.9915029693523922,21538600.647946373,2712312.2397016124
2021-02-26 00:00:00 UTC,3.884419281233577,21169110.440423183,2169357.1943962355
2021-02-27 00:00:00 UTC,3.5883080207212052,19470247.301347505,2891239.1161467256
2021-02-28 00:00:00 UTC,3.660545539952465,19806813.785451345,1930748.3549833219
2021-03-01 00:00:00 UTC,3.8582534716902783,20918868.661655493,3071356.1413218863
2021-03-02 00:00:00 UTC,5.809023406008996,31435452.032019235,9540049.276662128
2021-03-03 00:00:00 UTC,6.394218091722119,34656370.58885543,7635422.926808412
2021-03-04 00:00:00 UTC,6.23848183280381,33761027.74822547,4979841.839498169
2021-03-05 00:00:00 UTC,5.93795960823754,32166835.164146274,4438392.6112543
2021-03-06 00:00:00 UTC,5.92025733610135,32067424.28609917,3660707.37158815
2021-03-07 00:00:00 UTC,6.334248999880415,34345480.27819464,3542945.539254547
2021-03-08 00:00:00 UTC,6.778385708405924,36775701.30417935,3836717.541943135
2021-03-09 00:00:00 UTC,6.7759103216378245,36894729.751040734,4435244.916774057
2021-03-10 00:00:00 UTC,8.411278459959995,45484508.65239387,8721925.540134082
