snapped_at,price,market_cap,total_volume
2020-04-08 00:00:00 UTC,0.04359580818793849,10470548.203327816,66694.54204316858
2020-04-09 00:00:00 UTC,0.04525638502156719,10941967.729173861,34014.05605687401
2020-04-10 00:00:00 UTC,0.04322107737369119,10387361.845343243,67649.11549636026
2020-04-11 00:00:00 UTC,0.039060270755251474,9496636.123214057,76625.23937229144
2020-04-12 00:00:00 UTC,0.03870116664128119,9432037.980962044,44686.77469579744
2020-04-13 00:00:00 UTC,0.038148160109714384,9393114.270132285,48508.45492610374
2020-04-14 00:00:00 UTC,0.03875761627581182,9788488.936669452,53383.9973853535
2020-04-15 00:00:00 UTC,0.04098298116007868,10357535.949111305,49631.47111644801
2020-04-16 00:00:00 UTC,0.04261319201682991,10745150.097963283,60556.336034010914
2020-04-17 00:00:00 UTC,0.0449095575065164,11274415.49862511,50947.60024195793
2020-04-18 00:00:00 UTC,0.04411346484520163,11363824.742919052,35367.612756033464
2020-04-19 00:00:00 UTC,0.04324703191016641,11031002.244671626,49167.57348669783
2020-04-20 00:00:00 UTC,0.04532545551620642,11558010.790593255,51178.67342166082
2020-04-21 00:00:00 UTC,0.04337233833705048,11237772.581426274,44167.55113263689
2020-04-22 00:00:00 UTC,0.042914809372260186,10931365.378738135,98393.69923016646
2020-04-23 00:00:00 UTC,0.04216902275539576,10751879.401577171,77087.5906607547
2020-04-24 00:00:00 UTC,0.04168119354863923,10613371.88602586,108511.61896613009
2020-04-25 00:00:00 UTC,0.04102861991632463,10526894.265439397,106280.50208435382
2020-04-26 00:00:00 UTC,0.04338624979079497,11118264.091993954,90544.08171606311
2020-04-27 00:00:00 UTC,0.04673927347145602,11685738.565695822,69924.6289975779
2020-04-28 00:00:00 UTC,0.04706964970546242,12040155.71759251,63500.081174080755
2020-04-29 00:00:00 UTC,0.04681332140130721,11990731.668005262,67682.15427969582
2020-04-30 00:00:00 UTC,0.04909161944606712,12536113.894450516,138224.0633267018
2020-05-01 00:00:00 UTC,0.04794483409248643,12386010.51114518,92409.50068857877
2020-05-02 00:00:00 UTC,0.04655155511357709,11962052.877239268,47952.1252950976
2020-05-03 00:00:00 UTC,0.047558892272699854,12160176.759839192,39078.64264725055
2020-05-04 00:00:00 UTC,0.04733550565858788,12127434.243110215,66638.25892932224
2020-05-05 00:00:00 UTC,0.04397560353395972,11269293.291145919,81650.04594340827
2020-05-06 00:00:00 UTC,0.046863856422380126,12001009.152088286,107105.45959607231
2020-05-07 00:00:00 UTC,0.04368978055951671,11284498.82945749,82053.44123642425
2020-05-08 00:00:00 UTC,0.04401952180126425,11335047.655383376,49386.24131751417
2020-05-09 00:00:00 UTC,0.04042784828576987,10242447.066473803,53252.38912249049
2020-05-10 00:00:00 UTC,0.0404744707878675,10370643.424163425,56250.73495323834
2020-05-11 00:00:00 UTC,0.04053271784345006,10378981.136209313,56375.22308521524
2020-05-12 00:00:00 UTC,0.038868741620042765,9962226.393861815,52577.62690965202
2020-05-13 00:00:00 UTC,0.040640404280036756,10440196.049654197,46237.32027041328
2020-05-14 00:00:00 UTC,0.038992205337800796,9980918.826261815,70246.33607324137
2020-05-15 00:00:00 UTC,0.0395542158212389,10172458.51675498,67397.21147794786
2020-05-16 00:00:00 UTC,0.040543916449567174,10401502.161348585,39312.540770515494
2020-05-17 00:00:00 UTC,0.03793363942982005,9726043.5047902,66918.36958874494
2020-05-18 00:00:00 UTC,0.039032634624439955,9976278.406334708,43026.68809093554
2020-05-19 00:00:00 UTC,0.0393044080693074,10112934.932271475,47158.08350033065
2020-05-20 00:00:00 UTC,0.040497962428514236,10369340.34048085,57119.942776109005
2020-05-21 00:00:00 UTC,0.039194080932441644,10034346.96793582,49406.3191132788
2020-05-22 00:00:00 UTC,0.03794453261296058,9695655.756431075,51191.467237593664
2020-05-23 00:00:00 UTC,0.03968328112076853,10191066.690019961,36622.67476766435
2020-05-24 00:00:00 UTC,0.03954375624852319,10145356.819258701,64327.77747134007
2020-05-25 00:00:00 UTC,0.039152049411039135,10096733.376875432,58773.73033334707
2020-05-26 00:00:00 UTC,0.041406280981049766,10795458.104015062,52895.219924873665
2020-05-27 00:00:00 UTC,0.04228019348420693,11383486.7695497,52725.49752745295
2020-05-28 00:00:00 UTC,0.044554271784906174,11988079.807067988,84773.87772219519
2020-05-29 00:00:00 UTC,0.046880398711959474,12672642.334961038,107956.37192480205
2020-05-30 00:00:00 UTC,0.04890965385464655,13072447.82577525,79213.71016819842
2020-05-31 00:00:00 UTC,0.04997832520586227,13467833.610178284,72249.01351667578
2020-06-01 00:00:00 UTC,0.04489583275819144,12121809.869617842,81163.79508056298
2020-06-02 00:00:00 UTC,0.046550121368425096,12604638.470326489,78467.53298446129
2020-06-03 00:00:00 UTC,0.04500608290616958,12067795.249687906,68673.2443701694
2020-06-04 00:00:00 UTC,0.044982883980043756,12130095.383740647,75117.37077964742
2020-06-05 00:00:00 UTC,0.044031710236994315,11758719.485393645,59341.63866858593
2020-06-06 00:00:00 UTC,0.04265069260066158,11539361.083645495,62574.2547561013
2020-06-07 00:00:00 UTC,0.04236648542305964,11416848.906554198,50500.47970950619
2020-06-08 00:00:00 UTC,0.042278649055788514,11390556.99212573,48799.07816787322
2020-06-09 00:00:00 UTC,0.04439774494707146,11967262.975725004,84971.01470362717
2020-06-10 00:00:00 UTC,0.0435044241554281,11732738.579143027,89818.26524341715
2020-06-11 00:00:00 UTC,0.042816015938951624,11534696.070247775,91460.94516522353
2020-06-12 00:00:00 UTC,0.04387589577764892,11782808.916097376,139290.45562973723
2020-06-13 00:00:00 UTC,0.04440273505368606,12184758.447285285,60664.83985035809
2020-06-14 00:00:00 UTC,0.04213778128295175,11742122.485010797,103107.96777473314
2020-06-15 00:00:00 UTC,0.04262751236892778,11673126.030790735,62940.719306432125
2020-06-16 00:00:00 UTC,0.04175526296585358,12355367.625188956,54944.835792952756
2020-06-17 00:00:00 UTC,0.04297409256237335,12636808.314398061,70579.006493991
2020-06-18 00:00:00 UTC,0.04377733515593805,12848629.212945431,118028.81412493446
2020-06-19 00:00:00 UTC,0.04438337041404765,13039011.570556244,102325.14355633348
