snapped_at,price,market_cap,total_volume
2020-10-01 00:00:00 UTC,0.01904042141341408,5800974.982705711,106002.71711477633
2020-10-02 00:00:00 UTC,0.019145243071688942,5815497.372940356,151306.8792719546
2020-10-03 00:00:00 UTC,0.019635691400013262,5972203.553113394,573379.9833433679
2020-10-04 00:00:00 UTC,0.019203234179228403,5858908.928319064,251149.5863837394
2020-10-05 00:00:00 UTC,0.018646622586728136,5673755.517308513,149201.66571631617
2020-10-06 00:00:00 UTC,0.016625437420980733,5058647.103937017,276529.71521522
2020-10-07 00:00:00 UTC,0.014007929320857399,4259914.783735552,141481.88606958004
2020-10-08 00:00:00 UTC,0.014134418326648879,4302635.358247176,155702.25488140646
2020-10-09 00:00:00 UTC,0.014358079362307073,4368879.81905588,37291.42521756697
2020-10-10 00:00:00 UTC,0.01505969424822233,4609012.435702236,99028.2981365677
2020-10-11 00:00:00 UTC,0.015664896678756455,4765447.34523472,48902.8552760365
2020-10-12 00:00:00 UTC,0.015507142218614624,4722910.398636144,47651.3787352826
2020-10-13 00:00:00 UTC,0.015855453563170828,4829742.082398569,48316.340008457126
2020-10-14 00:00:00 UTC,0.014302451443361605,4356116.883758387,171598.34380869652
2020-10-15 00:00:00 UTC,0.01426658615559259,4333403.763169674,82524.67958536209
2020-10-16 00:00:00 UTC,0.013699912132821538,4168083.599734125,43685.18061083702
2020-10-17 00:00:00 UTC,0.013774312892245975,4201995.267042001,26275.55116542961
2020-10-18 00:00:00 UTC,0.01305550356468121,3960072.333803378,27007.15033449441
2020-10-19 00:00:00 UTC,0.013904910522354054,4230997.504213387,50912.35975663252
2020-10-20 00:00:00 UTC,0.014309605124278518,4350266.896527042,29590.793044444217
2020-10-21 00:00:00 UTC,0.012897122205109066,3933974.355977642,40716.95397007281
2020-10-22 00:00:00 UTC,0.014069782217137854,4279289.250957753,39187.30469558827
2020-10-23 00:00:00 UTC,0.014211382560734679,4331990.449966869,33821.79315609337
2020-10-24 00:00:00 UTC,0.013733262446984456,4172182.1669453736,26217.10335215119
2020-10-25 00:00:00 UTC,0.014151638121067168,4313018.774041048,50146.748133767505
2020-10-26 00:00:00 UTC,0.013773559357115741,4203588.414121116,34594.468475784786
2020-10-27 00:00:00 UTC,0.013277400794634445,4033529.318075012,36150.16091183162
2020-10-28 00:00:00 UTC,0.013738736621310536,4206913.994604358,26573.78548486247
2020-10-29 00:00:00 UTC,0.012652589206290804,3864363.698051114,35686.47596269067
2020-10-30 00:00:00 UTC,0.011689396931939565,3576016.488937643,66407.5269243717
2020-10-31 00:00:00 UTC,0.011709681229027347,3543948.230443615,30237.73327233092
2020-11-01 00:00:00 UTC,0.012098893759769904,3662093.2163419393,21634.819962864825
2020-11-02 00:00:00 UTC,0.011788625407750332,3560090.0247242292,30802.914010906345
2020-11-03 00:00:00 UTC,0.010903003723360198,3322833.695518474,37239.25054043144
2020-11-04 00:00:00 UTC,0.010846140515101433,3305169.061475538,53424.19415363088
2020-11-05 00:00:00 UTC,0.010517130505662218,3068962.83333182,58044.66202708623
2020-11-06 00:00:00 UTC,0.010914563086738443,3218209.47797561,41380.81037402969
2020-11-07 00:00:00 UTC,0.012418078399853467,3642951.9618650638,84269.99550982099
2020-11-08 00:00:00 UTC,0.011722446403385855,3441293.4914372666,54171.458896405566
2020-11-09 00:00:00 UTC,0.012548145678722492,3676276.738448243,32680.305461937904
2020-11-10 00:00:00 UTC,0.011546553344627302,3383138.5118789203,18238.039993598035
2020-11-11 00:00:00 UTC,0.011776197129751047,3449763.5035840883,20033.32732183434
2020-11-12 00:00:00 UTC,0.012693549071435365,3712698.9294001334,28190.595857375218
2020-11-13 00:00:00 UTC,0.0119404983518016,3498091.751972505,39840.58568409543
2020-11-14 00:00:00 UTC,0.012027881408542716,3507449.3553379076,50431.02236569019
2020-11-15 00:00:00 UTC,0.011910601141352088,3479159.739197264,17549.41699923195
2020-11-16 00:00:00 UTC,0.011275471795558767,3310829.993155793,32069.923080448916
2020-11-17 00:00:00 UTC,0.0113801706910335,3330090.5046403655,33169.56869433577
2020-11-18 00:00:00 UTC,0.010992280032172636,3226346.4844075236,47379.44366832001
2020-11-19 00:00:00 UTC,0.010710422003915013,3126003.5103070717,28939.189831712443
2020-11-20 00:00:00 UTC,0.010282625754404239,3005723.694905389,48959.3441067182
2020-11-21 00:00:00 UTC,0.010454895803247275,3058875.4182462115,47688.1200754693
2020-11-22 00:00:00 UTC,0.011278214381532686,3317055.8645665077,39466.74569515286
2020-11-23 00:00:00 UTC,0.011471069125454899,3377375.099123639,36235.10545072107
2020-11-24 00:00:00 UTC,0.01211342755996899,3544563.3659630856,73841.55740957998
2020-11-25 00:00:00 UTC,0.012588412611677145,3674875.703998282,46024.75538997563
2020-11-26 00:00:00 UTC,0.011456577391121681,3344823.9749415107,40892.03022968142
2020-11-27 00:00:00 UTC,0.010175992840049311,3001588.445328696,32882.217936710265
2020-11-28 00:00:00 UTC,0.010013308034446843,2941135.5957202953,30363.91792081381
2020-11-29 00:00:00 UTC,0.011063989001470228,3255560.442246607,88263.8893967344
2020-11-30 00:00:00 UTC,0.011855655999914342,3460173.955570448,30831.382409279002
2020-12-01 00:00:00 UTC,0.012611353500840458,3674625.370816014,39711.50911756251
2020-12-02 00:00:00 UTC,0.011413872695478154,3349755.5255588144,70598.29796266012
2020-12-03 00:00:00 UTC,0.011792979880662488,3463145.1755132983,34881.95310527892
2020-12-04 00:00:00 UTC,0.011958809991449692,3515133.0096282307,31289.608527996916
2020-12-05 00:00:00 UTC,0.011357706236354367,3329791.709303526,34460.339635379016
2020-12-06 00:00:00 UTC,0.011759296997310372,3431483.925752465,22987.692044865456
2020-12-07 00:00:00 UTC,0.01192150823660159,3493041.3879781747,68810.57776102073
2020-12-08 00:00:00 UTC,0.011720887547704485,3438640.86018503,29669.134752891954
2020-12-09 00:00:00 UTC,0.010871128938376506,3185924.579290966,24176.390441188305
2020-12-10 00:00:00 UTC,0.010994594835881132,3227128.449665701,39713.83093983831
2020-12-11 00:00:00 UTC,0.01060372747183452,3100624.0773625355,30245.254315567636
2020-12-12 00:00:00 UTC,0.010021853810116832,2956543.3318515653,19771.591645173892
2020-12-13 00:00:00 UTC,0.010304512292380599,3020710.9693982834,15925.68936494693
2020-12-14 00:00:00 UTC,0.010631653142759653,3125880.3417936126,17318.465137956024
2020-12-15 00:00:00 UTC,0.010548795064882235,3103219.074179878,22517.23254066347
2020-12-16 00:00:00 UTC,0.010517121112764215,3089163.8271163558,35346.55924921313
2020-12-17 00:00:00 UTC,0.011260131752262224,3284351.1121229497,30587.950400085385
2020-12-18 00:00:00 UTC,0.011057692032232037,3228807.1227897606,24741.693388275693
2020-12-19 00:00:00 UTC,0.011696735762625178,3426261.4577637776,29283.09834557195
2020-12-20 00:00:00 UTC,0.011684487272115239,3437169.507494702,25072.904259943865
2020-12-21 00:00:00 UTC,0.010944613494739464,3191389.044048422,17461.433401641676
2020-12-22 00:00:00 UTC,0.010899986705867011,3189150.2971478836,20061.95352469744
2020-12-23 00:00:00 UTC,0.011060241943229446,3236496.2612363272,23121.66549061058
2020-12-24 00:00:00 UTC,0.010041071071737035,2950812.6066479636,13306.163781865414
2020-12-25 00:00:00 UTC,0.01022499330771198,3006869.535337324,24593.248785568238
2020-12-26 00:00:00 UTC,0.010377216141704495,3051047.5775075867,16858.230957483745
2020-12-27 00:00:00 UTC,0.010568726033139937,3085984.9512496255,18551.281938008247
2020-12-28 00:00:00 UTC,0.011769182440300254,3467184.6761918906,22692.002571158282
2020-12-29 00:00:00 UTC,0.011615460211512827,3402717.9070446934,65371.52699285912
2020-12-30 00:00:00 UTC,0.011668479120631318,3434306.3812084217,23643.886175792064
2020-12-31 00:00:00 UTC,0.011081606170302181,3238065.913067118,45658.71195860873
2021-01-01 00:00:00 UTC,0.010610760251921427,3109322.3750880933,42112.78509948902
2021-01-02 00:00:00 UTC,0.010149032903023866,2946234.077820922,24058.354230614324
2021-01-03 00:00:00 UTC,0.011060502002058643,3213622.929632909,18781.45673889022
2021-01-04 00:00:00 UTC,0.013570090314649293,4017878.4272080455,66993.75735973468
2021-01-05 00:00:00 UTC,0.014003083166085466,4102850.4441881473,52948.030149033206
2021-01-06 00:00:00 UTC,0.014748795156568113,4322837.691917803,57065.50547354352
2021-01-07 00:00:00 UTC,0.016305279288046884,4727700.4419211475,46268.481422508936
2021-01-08 00:00:00 UTC,0.016156566206335328,4724556.226982425,76385.23607461707
2021-01-09 00:00:00 UTC,0.015945025725439675,4718402.494518967,32889.86561587492
2021-01-10 00:00:00 UTC,0.0167427312302801,4890678.459420713,36314.77829310548
2021-01-11 00:00:00 UTC,0.015619724377496001,4595980.9247812005,84954.95824738969
2021-01-12 00:00:00 UTC,0.013231187943248202,3869199.964993074,35733.764404145964
2021-01-13 00:00:00 UTC,0.013093199167571344,3837649.881434668,25285.460460696653
2021-01-14 00:00:00 UTC,0.013181987263506724,3861153.469696599,28153.501863620528
2021-01-15 00:00:00 UTC,0.01382737784367788,4052772.412153328,29397.96618225591
2021-01-16 00:00:00 UTC,0.013702100175501965,4025774.5614126297,10453.638564371493
2021-01-17 00:00:00 UTC,0.014863809621095837,4355058.068944043,28593.699295710627
2021-01-18 00:00:00 UTC,0.015106242146554474,4496231.241543481,26324.598358086176
2021-01-19 00:00:00 UTC,0.015266288164435123,4455037.539744062,21627.881894383056
2021-01-20 00:00:00 UTC,0.01571018551542052,4657886.806110113,49829.77644206933
2021-01-21 00:00:00 UTC,0.015339638278734979,4485506.421211624,26412.07212578347
2021-01-22 00:00:00 UTC,0.01354276819099923,4000706.7469911776,15770.324787190726
2021-01-23 00:00:00 UTC,0.014579797107111216,4243370.627480259,25493.142354950356
2021-01-24 00:00:00 UTC,0.014702220068677335,4302049.2329518655,17937.444084210627
2021-01-25 00:00:00 UTC,0.016029330753623536,4716907.75251479,22041.982504545478
2021-01-26 00:00:00 UTC,0.014144994048348071,4214712.574700311,18174.669299914494
2021-01-27 00:00:00 UTC,0.015688602351770296,4598293.00358415,26262.57680953665
2021-01-28 00:00:00 UTC,0.013436167273849494,4059719.679134397,22215.411856972336
2021-01-29 00:00:00 UTC,0.014588940108392314,4311011.82300987,27490.185493984507
2021-01-30 00:00:00 UTC,0.015400957024968392,4520329.673380263,41022.076176664465
2021-01-31 00:00:00 UTC,0.016199277652055415,4731425.470513123,167580.12895534962
2021-02-01 00:00:00 UTC,0.015237939817265669,4443692.348617417,25681.591153953574
2021-02-02 00:00:00 UTC,0.015640040450221892,4559895.25577468,28694.749449961528
2021-02-03 00:00:00 UTC,0.017346957730956868,5084353.123318734,45061.032926319196
2021-02-04 00:00:00 UTC,0.019766609519863063,5793547.4570499165,49314.11707265501
2021-02-05 00:00:00 UTC,0.019071448286244203,5616987.52649892,32327.21556637189
2021-02-06 00:00:00 UTC,0.019892535254369643,5796621.306220562,41378.946424383714
2021-02-07 00:00:00 UTC,0.019361887921504603,5655154.242315139,55694.34528434455
2021-02-08 00:00:00 UTC,0.017615654242627645,5104496.831909179,32058.01809520814
2021-02-09 00:00:00 UTC,0.019235168053261743,5573938.987818621,33506.31418368197
2021-02-10 00:00:00 UTC,0.01946812397609622,5598994.951659249,6961.527745368119
2021-02-11 00:00:00 UTC,0.01917330304683557,5605492.086981236,37787.924984808014
2021-02-12 00:00:00 UTC,0.020478180916421597,5995415.454434578,68948.89936466726
2021-02-13 00:00:00 UTC,0.06523937564426632,20633662.74647703,12616365.703406535
2021-02-14 00:00:00 UTC,0.06475882348303336,19080729.32034637,4734389.145707995
2021-02-15 00:00:00 UTC,0.07046733879550406,20727573.785885707,1850380.8199159484
2021-02-16 00:00:00 UTC,0.07410903022211482,21753371.528025053,1121708.8879008188
2021-02-17 00:00:00 UTC,0.0932100871742208,27173915.80134256,1706139.3573238398
2021-02-18 00:00:00 UTC,0.15454367012404213,44755188.2829982,3894123.3503144314
2021-02-19 00:00:00 UTC,0.19819358537450618,59798127.8244324,10515194.680063142
2021-02-20 00:00:00 UTC,0.14313157398200932,42373154.621579304,5486815.719558314
2021-02-21 00:00:00 UTC,0.1432452405526602,41318900.6684153,1095721.4045078717
2021-02-22 00:00:00 UTC,0.17949986241709942,52767918.257147685,1730107.608302777
2021-02-23 00:00:00 UTC,0.15055225320667334,44061681.25254128,1171466.3289733753
2021-02-24 00:00:00 UTC,0.12758263363174577,37413703.14039112,952432.9795573719
2021-02-25 00:00:00 UTC,0.14232255868496316,40629516.39264334,884993.9132104197
2021-02-26 00:00:00 UTC,0.1270281564419992,37468873.060883485,596760.2524541137
2021-02-27 00:00:00 UTC,0.11503688232955209,33723832.448542885,646417.5769687352
2021-02-28 00:00:00 UTC,0.11363631452320416,33351384.42847994,573903.5075108896
2021-03-01 00:00:00 UTC,0.10499402207372088,30971688.229539238,371973.9688551043
2021-03-02 00:00:00 UTC,0.1196486187315715,34963083.29893891,367131.0372273773
