snapped_at,price,market_cap,total_volume
2020-10-19 00:00:00 UTC,0.042620888848798985,25750774.45032432,3224502.0758357802
2020-10-20 00:00:00 UTC,0.04089724616768013,24838355.18311495,7295524.94043466
2020-10-21 00:00:00 UTC,0.03885873503538292,23456065.4064703,5298695.963204342
2020-10-22 00:00:00 UTC,0.03834683303678097,23163888.984685194,6280008.991272546
2020-10-23 00:00:00 UTC,0.03982503009176423,24094287.27478645,5126307.174822419
2020-10-24 00:00:00 UTC,0.04004637009109,24174580.76583277,6179056.5873949975
2020-10-25 00:00:00 UTC,0.040792194179287124,24662812.31209788,5027690.418681683
2020-10-26 00:00:00 UTC,0.03937139906377941,23805627.46977022,3618707.161274029
2020-10-27 00:00:00 UTC,0.0379200481149961,23018469.143125966,4207868.1480748085
2020-10-28 00:00:00 UTC,0.03782143021208286,22878669.270504557,2990550.0295831626
2020-10-29 00:00:00 UTC,0.03528016426231,21468685.962451614,4633841.795078323
2020-10-30 00:00:00 UTC,0.03759159418538408,22810694.197851166,4785444.412753975
2020-10-31 00:00:00 UTC,0.035704326192230726,21683852.115747318,4318853.257796808
2020-11-01 00:00:00 UTC,0.03568167510177192,21679540.239873175,2094053.4325506317
2020-11-02 00:00:00 UTC,0.035380489396072946,21475146.78376217,2176589.4660942648
2020-11-03 00:00:00 UTC,0.03528769667325157,21440080.88669559,2423308.5177614084
2020-11-04 00:00:00 UTC,0.03085144475403621,18740526.095841177,3816908.544880214
2020-11-05 00:00:00 UTC,0.031672419554061616,19176165.14452672,3492012.594851321
2020-11-06 00:00:00 UTC,0.03403371526459864,20612085.700430382,6974327.527382435
2020-11-07 00:00:00 UTC,0.03751166156097241,22796245.85622736,4173838.8102182983
2020-11-08 00:00:00 UTC,0.03634901184006143,21977995.068716727,6927774.943784848
2020-11-09 00:00:00 UTC,0.0379259387421119,22979110.86821114,4121484.992346189
2020-11-10 00:00:00 UTC,0.03784539434382544,22990453.555162936,4835288.844903852
2020-11-11 00:00:00 UTC,0.04145524684578008,25192853.236518387,6464709.492817494
2020-11-12 00:00:00 UTC,0.04271236358837589,26193319.472626712,6813974.601505591
2020-11-13 00:00:00 UTC,0.038670427459490696,23861436.402496174,28576619.80875087
2020-11-14 00:00:00 UTC,0.03908470508470724,24224975.317853644,10022709.752662761
2020-11-15 00:00:00 UTC,0.038289025719309984,23598468.57842118,5050507.9439835595
2020-11-16 00:00:00 UTC,0.037543560002798564,23174224.1494203,6783500.09692893
2020-11-17 00:00:00 UTC,0.03861145836299621,23794061.24978711,5591537.165840212
2020-11-18 00:00:00 UTC,0.037162647357345806,22929345.379653707,5832171.757354532
2020-11-19 00:00:00 UTC,0.03583233744270917,22227553.56825314,5385530.266916422
2020-11-20 00:00:00 UTC,0.03597196806454094,21880378.439647038,4761489.020432396
2020-11-21 00:00:00 UTC,0.03638290521124071,22022803.11809978,5083764.239287592
2020-11-22 00:00:00 UTC,0.04008427216091627,24294409.608607117,6222820.503781655
2020-11-23 00:00:00 UTC,0.04534372390164793,27496940.698845297,24823796.986775365
2020-11-24 00:00:00 UTC,0.0476080229059283,29403280.009313736,47831238.62639888
2020-11-25 00:00:00 UTC,0.045355822804806205,28254657.508824036,20121695.329616804
2020-11-26 00:00:00 UTC,0.04496086034787461,28002288.51673496,16836886.94793241
2020-11-27 00:00:00 UTC,0.041399430877638685,25666979.54126932,13262637.805679543
2020-11-28 00:00:00 UTC,0.04484015035477696,27470932.711857524,9055006.629956797
2020-11-29 00:00:00 UTC,0.04468094349197861,27796585.58021592,9917319.351461595
2020-11-30 00:00:00 UTC,0.045209266306146786,28128003.481894508,6341424.39746303
2020-12-01 00:00:00 UTC,0.048107010363833205,30048568.94512068,9686678.485086352
2020-12-02 00:00:00 UTC,0.04494815380468706,27790396.143851668,7769572.3735841485
2020-12-03 00:00:00 UTC,0.04668876399761253,29027269.56744695,6657300.160120834
2020-12-04 00:00:00 UTC,0.046474216490829036,28925937.784952775,5326052.145241582
2020-12-05 00:00:00 UTC,0.04219631161062418,26280248.61569787,5722349.321251852
2020-12-06 00:00:00 UTC,0.04330882007126885,26897703.133795265,4661264.890393785
2020-12-07 00:00:00 UTC,0.042889912881920525,26655648.621469345,3365682.1760015637
2020-12-08 00:00:00 UTC,0.04515360674283541,28121849.603488576,5908094.1619809335
2020-12-09 00:00:00 UTC,0.04430824572139849,27622699.532028727,10422060.054224916
2020-12-10 00:00:00 UTC,0.05163536988943416,31854916.701665115,17119597.51719609
2020-12-11 00:00:00 UTC,0.05246829961706939,32822610.405717432,26149289.89622188
2020-12-12 00:00:00 UTC,0.045727943160122825,28466723.511725627,11473597.255397884
2020-12-13 00:00:00 UTC,0.04741812244429172,29488162.31906985,8211243.504124826
2020-12-14 00:00:00 UTC,0.0479152795841069,29817007.58628544,6044566.319076118
2020-12-15 00:00:00 UTC,0.049468990650658476,30872028.53160852,6722048.055980224
2020-12-16 00:00:00 UTC,0.05184433289983835,32270138.214029033,8053520.377330691
2020-12-17 00:00:00 UTC,0.05160648469012492,32021111.40390564,12399402.001672423
2020-12-18 00:00:00 UTC,0.04902755007483903,30541722.3218413,10672163.744713426
2020-12-19 00:00:00 UTC,0.05114702240835627,31789714.628849383,8709568.254899554
2020-12-20 00:00:00 UTC,0.05137071450146565,31920405.619708013,11639462.230779383
2020-12-21 00:00:00 UTC,0.04983126288534009,31124725.97963535,15618172.24428329
2020-12-22 00:00:00 UTC,0.04766288816385646,29638802.158832833,9588586.531418955
2020-12-23 00:00:00 UTC,0.04643812772870576,28974860.661090385,11106567.900214715
2020-12-24 00:00:00 UTC,0.038384073651963155,24311064.73477834,9866233.070562504
2020-12-25 00:00:00 UTC,0.040385648641136605,25130239.024658196,5195785.84859127
2020-12-26 00:00:00 UTC,0.038923406375721274,24024722.6932377,4756171.155803225
2020-12-27 00:00:00 UTC,0.038033053853271805,23652579.89421394,5151959.329482421
2020-12-28 00:00:00 UTC,0.03943305909311545,24552126.12312056,7102954.20882153
2020-12-29 00:00:00 UTC,0.039253340513246436,24405158.734158564,5227086.105832172
2020-12-30 00:00:00 UTC,0.03733282617283085,23168136.872442286,6181221.203083995
2020-12-31 00:00:00 UTC,0.03603721169081728,22605499.379076216,3879060.8140134886
2021-01-01 00:00:00 UTC,0.03566929378773852,22133793.405799538,2938739.047434159
2021-01-02 00:00:00 UTC,0.03689171027557489,22903688.388160948,3243661.023410367
2021-01-03 00:00:00 UTC,0.03808736341151255,23717025.90111844,4584825.302004574
2021-01-04 00:00:00 UTC,0.04102727288094865,25838214.583861943,5753139.923316028
2021-01-05 00:00:00 UTC,0.0396789831860356,24694683.99877226,6215157.270393087
2021-01-06 00:00:00 UTC,0.041989587287485475,26059059.51429302,9621912.508376721
2021-01-07 00:00:00 UTC,0.044974014674755036,27943226.461480234,11904020.26838538
2021-01-08 00:00:00 UTC,0.04340615882340155,26962813.689223316,8993561.823553314
2021-01-09 00:00:00 UTC,0.04362548941732185,27076312.148325346,11486155.84615285
2021-01-10 00:00:00 UTC,0.045903731295318335,28515637.798397247,7229813.1756195435
2021-01-11 00:00:00 UTC,0.04272043533318367,26670965.161375478,6807798.981215688
2021-01-12 00:00:00 UTC,0.04080883701480912,25591924.408949684,7289232.870408195
2021-01-13 00:00:00 UTC,0.038009610983471664,23793656.846049257,4506192.532013219
2021-01-14 00:00:00 UTC,0.04085692587865265,25534815.293543734,4460091.06557025
2021-01-15 00:00:00 UTC,0.040936716862251483,25467738.529076315,4464490.344579502
2021-01-16 00:00:00 UTC,0.044142940655311096,27553846.519223534,9206931.31028764
2021-01-17 00:00:00 UTC,0.043964187894059724,27451622.681460273,7905205.665424065
2021-01-18 00:00:00 UTC,0.05129794038867916,32832094.139754523,20093363.442350723
2021-01-19 00:00:00 UTC,0.05202981067580986,32566145.326028354,11637183.011708844
2021-01-20 00:00:00 UTC,0.05410675870140019,34287530.73801572,15524677.769829815
2021-01-21 00:00:00 UTC,0.05350640476387845,33409964.363875896,15831301.499859327
2021-01-22 00:00:00 UTC,0.10916477138321934,73008812.88593487,555108018.8371547
2021-01-23 00:00:00 UTC,0.10963299381470316,71871959.34058541,168125463.13316533
2021-01-24 00:00:00 UTC,0.1022184065158334,67256737.49640623,51606655.356858134
2021-01-25 00:00:00 UTC,0.09475155264210056,62503752.878269054,34331421.785299495
2021-01-26 00:00:00 UTC,0.09328546864383101,61335448.24422247,42745050.0882297
2021-01-27 00:00:00 UTC,0.09310304678156016,61006973.90998742,24304528.968634564
2021-01-28 00:00:00 UTC,0.08161836084877244,53652448.082055904,35158671.81392082
2021-01-29 00:00:00 UTC,0.08789000520647118,57623828.937712416,37635111.23567249
2021-01-30 00:00:00 UTC,0.0876412518765382,57649261.62812051,45070873.213932894
2021-01-31 00:00:00 UTC,0.08720881756666858,57326019.26453438,22932886.09377658
2021-02-01 00:00:00 UTC,0.08293522390755184,54455839.00205255,19575204.411511306
2021-02-02 00:00:00 UTC,0.08262170278314712,54301702.23202799,20301566.68919674
2021-02-03 00:00:00 UTC,0.09483956922240369,61976965.95622471,56102790.91054723
2021-02-04 00:00:00 UTC,0.09772194313860882,63849342.5678363,38376217.1229896
2021-02-05 00:00:00 UTC,0.09980992836714118,66642692.02226787,99750196.68775566
2021-02-06 00:00:00 UTC,0.14063216257688074,86626398.7936077,165301514.07291085
2021-02-07 00:00:00 UTC,0.12875130739599383,84541734.50964834,70460550.7089293
2021-02-08 00:00:00 UTC,0.1269692843563442,83538290.06807002,58323417.99287872
2021-02-09 00:00:00 UTC,0.13805808569179936,90297080.66362925,82748151.14761795
2021-02-10 00:00:00 UTC,0.14990740572048897,99365769.27064484,59151656.937802486
2021-02-11 00:00:00 UTC,0.14587531745816068,96008746.29018433,53662709.79969809
2021-02-12 00:00:00 UTC,0.15850590949307383,104388658.30997628,95404625.30245619
2021-02-13 00:00:00 UTC,0.1618906168348882,106820208.03984655,53707699.51186446
2021-02-14 00:00:00 UTC,0.19980436613014835,137873911.23891696,241335952.0314566
2021-02-15 00:00:00 UTC,0.26686510127496255,175088067.45694968,586347744.1820347
2021-02-16 00:00:00 UTC,0.23900289001457634,158948934.48672372,183523836.54118338
2021-02-17 00:00:00 UTC,0.23108868974127317,154598224.44782296,75002521.64571609
2021-02-18 00:00:00 UTC,0.24155122485579897,161011539.13744983,168489551.24186307
2021-02-19 00:00:00 UTC,0.3214051841264081,223249613.72840258,399009737.2995769
2021-02-20 00:00:00 UTC,0.31044812489514845,203649373.15381476,174508198.67632595
2021-02-21 00:00:00 UTC,0.2961884502164997,197860391.5085994,65485196.20975038
2021-02-22 00:00:00 UTC,0.32569172381084344,217619820.062559,127263046.71669002
2021-02-23 00:00:00 UTC,0.2994177922864358,198574807.03082937,236988345.77632684
2021-02-24 00:00:00 UTC,0.24026871443533468,157548294.80961537,204299235.63767496
2021-02-25 00:00:00 UTC,0.25211443921933446,168174649.8652463,126623459.43160972
2021-02-26 00:00:00 UTC,0.23458070579725676,158487778.18117923,68757079.12157457
2021-02-27 00:00:00 UTC,0.23881772873558477,159848756.77737612,67597365.68819782
2021-02-28 00:00:00 UTC,0.24819470974799643,165252835.5390936,53679669.17304157
2021-03-01 00:00:00 UTC,0.22012965131789253,147581425.63365048,69151800.40542074
2021-03-02 00:00:00 UTC,0.24344719587636474,163811865.05880508,73762123.97940993
2021-03-03 00:00:00 UTC,0.25038893296638076,170403892.56429005,42832856.93818607
2021-03-04 00:00:00 UTC,0.31400076163496604,214068265.63498494,154559109.42544064
2021-03-05 00:00:00 UTC,0.37602106978406935,256404634.21567145,527193867.73482096
2021-03-06 00:00:00 UTC,0.35082437157607443,240727470.42981848,166453399.50404793
2021-03-07 00:00:00 UTC,0.3471411554369929,235746549.92698613,94837286.74473865
2021-03-08 00:00:00 UTC,0.3842203161699601,261273017.37493184,126826944.33545801
2021-03-09 00:00:00 UTC,0.46119358403263133,316548170.9010621,284682107.17568266
2021-03-10 00:00:00 UTC,0.5271023057954497,357207274.27559906,490342546.2726988
2021-03-11 00:00:00 UTC,0.4859701210532543,331224920.4053054,173900933.98206052
2021-03-12 00:00:00 UTC,0.5289631833247798,358289398.89224625,228508182.23906392
2021-03-13 00:00:00 UTC,0.6120197167085413,416466802.1034442,162216173.73342916
2021-03-14 00:00:00 UTC,0.6928524763273516,482684346.7439857,510332122.8438752
2021-03-15 00:00:00 UTC,0.6975163584238587,481556493.9624759,329971898.5387173
2021-03-16 00:00:00 UTC,0.6732648372849299,462262704.70657355,214908325.44001877
2021-03-17 00:00:00 UTC,0.5867702673665323,402421619.14111495,102413389.01208512
2021-03-18 00:00:00 UTC,0.6008083266381312,412296011.7332771,142387230.60821494
2021-03-19 00:00:00 UTC,0.6182203611182846,427606779.7010039,200083388.13937184
2021-03-20 00:00:00 UTC,0.6053064346730695,416122779.6869248,85716358.35328239
2021-03-21 00:00:00 UTC,0.5482533614318245,372446437.26366407,117850649.54526308
2021-03-22 00:00:00 UTC,0.5656065927644309,387716747.8195146,104928501.71019398
2021-03-23 00:00:00 UTC,0.5546351764108088,380961161.8276212,138659356.91153443
2021-03-24 00:00:00 UTC,0.5808698386891811,392486163.8725173,152545171.4423121
2021-03-25 00:00:00 UTC,0.5691376325467815,390896103.95327884,193479250.32580253
2021-03-26 00:00:00 UTC,0.5859765915193944,398999770.0306834,115877875.14515574
2021-03-27 00:00:00 UTC,0.6161202666440542,421318105.2348628,95775171.8489288
2021-03-28 00:00:00 UTC,0.7099049764446292,488298378.82727426,196222604.0037587
2021-03-29 00:00:00 UTC,0.8004160247170855,547953216.5603365,341400560.724635
2021-03-30 00:00:00 UTC,0.8072460888826173,543126462.2555705,291534577.79622054
2021-03-31 00:00:00 UTC,0.8200230966695176,563381517.4792135,136149303.15142807
2021-04-01 00:00:00 UTC,0.8002803451091618,552671665.0398711,148812115.18383583
2021-04-02 00:00:00 UTC,0.7778459854619681,533885821.3157634,160968182.41474968
2021-04-03 00:00:00 UTC,0.7639605569360328,526751314.0167987,99659695.2625896
2021-04-04 00:00:00 UTC,0.6782463783788668,470015917.9041929,86918818.22774324
2021-04-05 00:00:00 UTC,0.7218537416059108,495282309.3322677,79778030.68514928
2021-04-06 00:00:00 UTC,0.6730113614276254,463086068.7987673,97192004.56827882
