snapped_at,price,market_cap,total_volume
2021-01-11 00:00:00 UTC,5.871653231637084,0.0,502.40719904342876
2021-01-12 00:00:00 UTC,4.6850863740782716,0.0,1143.318366683858
2021-01-13 00:00:00 UTC,4.4789198682054945,0.0,2583.241219349296
2021-01-14 00:00:00 UTC,4.7722304922339305,0.0,2736.4722467385245
2021-01-15 00:00:00 UTC,4.805536095629519,0.0,1681.183696625199
2021-01-16 00:00:00 UTC,4.751722163341668,0.0,2276.816592848304
2021-01-17 00:00:00 UTC,5.17773621488656,0.0,911.2815738200346
2021-01-18 00:00:00 UTC,4.869263904215513,0.0,2112.017515706087
2021-01-19 00:00:00 UTC,4.768320457223397,0.0,598.0187861848177
2021-01-20 00:00:00 UTC,5.383433849997112,0.0,944.1781497638668
2021-01-21 00:00:00 UTC,4.917720255497187,0.0,1465.0843261201635
2021-01-22 00:00:00 UTC,4.396585077803066,0.0,1461.7099738623672
2021-01-23 00:00:00 UTC,4.522561564835786,0.0,461.6306784675935
2021-01-24 00:00:00 UTC,4.574214996564784,0.0,347.97345565428594
2021-01-25 00:00:00 UTC,4.147680309181704,0.0,11470.853816630708
2021-01-26 00:00:00 UTC,3.834424234709275,0.0,7043.201810481532
2021-01-27 00:00:00 UTC,4.031609344080777,0.0,6150.3021636650765
2021-01-28 00:00:00 UTC,3.734923342779313,0.0,337.8681072661494
2021-01-29 00:00:00 UTC,3.778311240038355,0.0,2403.4763746474514
2021-01-30 00:00:00 UTC,4.12109071651199,0.0,3697.9683955822507
2021-01-31 00:00:00 UTC,4.465678456164313,0.0,5207.492777095817
2021-02-01 00:00:00 UTC,4.150301133514662,0.0,797.9056805369053
2021-02-02 00:00:00 UTC,4.149689932235051,0.0,4653.714635150201
2021-02-03 00:00:00 UTC,4.5743754862583215,0.0,1097.850116701997
2021-02-04 00:00:00 UTC,4.831502667183632,0.0,587.8647240431213
2021-02-05 00:00:00 UTC,5.766256661172248,0.0,22170.97097746961
2021-02-06 00:00:00 UTC,6.218005716091554,0.0,5997.16821786705
2021-02-07 00:00:00 UTC,5.220886163471208,0.0,11511.220590204948
2021-02-08 00:00:00 UTC,4.764017174942216,0.0,847.7284405734432
2021-02-09 00:00:00 UTC,4.8913906521357635,0.0,184.41288842021345
2021-02-10 00:00:00 UTC,5.226682746106448,0.0,46.65500007105342
2021-02-11 00:00:00 UTC,5.123828160309932,0.0,1689.3799965817363
2021-02-12 00:00:00 UTC,5.123828160309932,0.0,1689.3799965817363
2021-02-13 00:00:00 UTC,5.092265334997328,0.0,2050.9873565342086
2021-02-14 00:00:00 UTC,5.176808273776655,0.0,2380.8334384561244
2021-02-15 00:00:00 UTC,5.503576468315183,0.0,8094.835888400125
2021-02-16 00:00:00 UTC,5.283687314780339,0.0,1226.564034246183
2021-02-17 00:00:00 UTC,5.288124120741963,0.0,353.0558270015521
2021-02-18 00:00:00 UTC,5.437174128913059,0.0,217.48696515652236
2021-02-19 00:00:00 UTC,6.906699083364459,0.0,35223.00180422922
2021-02-20 00:00:00 UTC,6.20566197190298,0.0,9608.220485392765
2021-02-21 00:00:00 UTC,6.51538760791003,0.0,16441.279478608652
2021-02-22 00:00:00 UTC,6.8667668626489515,0.0,12392.63084207673
2021-02-23 00:00:00 UTC,6.35949702484226,0.0,3691.7628551290372
2021-02-24 00:00:00 UTC,5.49681010613067,0.0,1427.8986865059535
2021-02-25 00:00:00 UTC,5.860676555646232,0.0,234.42706222584926
2021-02-26 00:00:00 UTC,5.068782891230815,0.0,3834.20587061108
2021-02-27 00:00:00 UTC,4.94806893840833,0.0,4225.507538676459
2021-02-28 00:00:00 UTC,5.491941442956789,0.0,8210.188879296213
2021-03-01 00:00:00 UTC,5.372662139977328,0.0,8214.759318329407
2021-03-02 00:00:00 UTC,6.0460985588321545,0.0,3684.01156453875
2021-03-03 00:00:00 UTC,5.401928654002609,0.0,5404.870390698697
2021-03-04 00:00:00 UTC,6.116237888606237,0.0,5464.970649901967
2021-03-05 00:00:00 UTC,5.487359431356257,0.0,9968.85586563362
2021-03-06 00:00:00 UTC,20.666291106960056,0.0,1902782.0117186825
2021-03-07 00:00:00 UTC,35.839008464925676,2602440.0086907973,1984658.046199843
2021-03-08 00:00:00 UTC,35.351264018840034,2792173.655335257,670745.9309104304
2021-03-09 00:00:00 UTC,38.71830231637456,2923459.62497142,1031236.0267510084
2021-03-10 00:00:00 UTC,40.815338000580596,3016951.2851704163,656016.999640846
2021-03-11 00:00:00 UTC,29.391727503623816,2224331.2419246077,525949.240665225
2021-03-12 00:00:00 UTC,30.49729611255336,4984327.946894364,385183.3220218293
2021-03-13 00:00:00 UTC,36.59853693014915,5970205.210648044,348641.7497274196
2021-03-14 00:00:00 UTC,65.2195619298113,10949102.359118916,1902568.377877073
2021-03-15 00:00:00 UTC,45.059295697049656,7710132.355890986,546940.8630911065
2021-03-16 00:00:00 UTC,58.40499768894541,9744859.179985115,1097058.2817395644
2021-03-17 00:00:00 UTC,43.24907653168018,7640906.161487903,486832.9033280951
2021-03-18 00:00:00 UTC,48.291736739439614,8034384.147682098,365218.4895936715
2021-03-19 00:00:00 UTC,39.78308733970561,6587908.788923005,259831.3387783549
2021-03-20 00:00:00 UTC,45.432692755367334,7596178.030687902,347673.12789139926
2021-03-21 00:00:00 UTC,42.47881828016666,7146059.098498704,117080.95457658102
2021-03-22 00:00:00 UTC,33.300030025539634,5966811.710529854,217138.82279418386
2021-03-23 00:00:00 UTC,38.26101567115483,6076019.53234286,255594.50816583008
2021-03-24 00:00:00 UTC,32.5226133310379,5284050.092401457,165004.34142073
2021-03-25 00:00:00 UTC,35.611391958875785,6057648.563559788,306267.91345864796
2021-03-26 00:00:00 UTC,33.075774671283234,5414732.560093102,274159.5684173809
2021-03-27 00:00:00 UTC,33.882497351329135,5823914.247727108,143415.31329137567
2021-03-28 00:00:00 UTC,38.70684320221993,6774038.345198879,188038.67358689758
2021-03-29 00:00:00 UTC,33.191276534169845,5638232.914620575,177895.16477673527
2021-03-30 00:00:00 UTC,27.842618530547742,4646053.85171756,86363.59563315133
2021-03-31 00:00:00 UTC,31.63984661256751,5673921.336884156,90863.22704861814
2021-04-01 00:00:00 UTC,28.643689165395283,4936900.454721832,116113.59915823085
2021-04-02 00:00:00 UTC,32.44993109765852,5589375.365978812,110456.50866944967
2021-04-03 00:00:00 UTC,43.22935068883296,7304010.583557783,360234.0167914791
2021-04-04 00:00:00 UTC,40.66719325322017,6830943.686517414,167638.56435795678
2021-04-05 00:00:00 UTC,39.101640331766035,6812015.196026091,227093.21646040387
2021-04-06 00:00:00 UTC,29.89515683887009,5220345.188845409,136259.467156117
